       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    2.37203e-12	    2.37203e-12	    2.37203e-12	    2.37203e-12	    2.37203e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -1.12736e-12	   -1.12736e-12	   -1.12736e-12	   -1.12736e-12	   -1.12736e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -1.17319e-13	   -1.17319e-13	   -1.17319e-13	   -1.17319e-13	   -1.17319e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    1.36199e-12	    1.36199e-12	    1.36199e-12	    1.36199e-12	    1.36199e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -2.60667e-12	   -2.60667e-12	   -2.60667e-12	   -2.60667e-12	   -2.60667e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -6.96132e-13	   -6.96132e-13	   -6.96132e-13	   -6.96132e-13	   -6.96132e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -5.48543e-13	   -5.48543e-13	   -5.48543e-13	   -5.48543e-13	   -5.48543e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -2.75426e-12	   -2.75426e-12	   -2.75426e-12	   -2.75426e-12	   -2.75426e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    1.50958e-12	    1.50958e-12	    1.50958e-12	    1.50958e-12	    1.50958e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -2.64907e-13	   -2.64907e-13	   -2.64907e-13	   -2.64907e-13	   -2.64907e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -9.79767e-13	   -9.79767e-13	   -9.79767e-13	   -9.79767e-13	   -9.79767e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -2.32303e-12	   -2.32303e-12	   -2.32303e-12	   -2.32303e-12	   -2.32303e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    1.07836e-12	    1.07836e-12	    1.07836e-12	    1.07836e-12	    1.07836e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    1.66317e-13	    1.66317e-13	    1.66317e-13	    1.66317e-13	    1.66317e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -1.41099e-12	   -1.41099e-12	   -1.41099e-12	   -1.41099e-12	   -1.41099e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    2.65567e-12	    2.65567e-12	    2.65567e-12	    2.65567e-12	    2.65567e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    6.47133e-13	    6.47133e-13	    6.47133e-13	    6.47133e-13	    6.47133e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    5.97541e-13	    5.97541e-13	    5.97541e-13	    5.97541e-13	    5.97541e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    2.70526e-12	    2.70526e-12	    2.70526e-12	    2.70526e-12	    2.70526e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -1.46058e-12	   -1.46058e-12	   -1.46058e-12	   -1.46058e-12	   -1.46058e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    2.15909e-13	    2.15909e-13	    2.15909e-13	    2.15909e-13	    2.15909e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    1.02877e-12	    1.02877e-12	    1.02877e-12	    1.02877e-12	    1.02877e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    2.27403e-12	    2.27403e-12	    2.27403e-12	    2.27403e-12	    2.27403e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -1.02936e-12	   -1.02936e-12	   -1.02936e-12	   -1.02936e-12	   -1.02936e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -2.15315e-13	   -2.15315e-13	   -2.15315e-13	   -2.15315e-13	   -2.15315e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    1.45999e-12	    1.45999e-12	    1.45999e-12	    1.45999e-12	    1.45999e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -2.70466e-12	   -2.70466e-12	   -2.70466e-12	   -2.70466e-12	   -2.70466e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -5.98135e-13	   -5.98135e-13	   -5.98135e-13	   -5.98135e-13	   -5.98135e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -6.46539e-13	   -6.46539e-13	   -6.46539e-13	   -6.46539e-13	   -6.46539e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -2.65626e-12	   -2.65626e-12	   -2.65626e-12	   -2.65626e-12	   -2.65626e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    1.41159e-12	    1.41159e-12	    1.41159e-12	    1.41159e-12	    1.41159e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -1.66911e-13	   -1.66911e-13	   -1.66911e-13	   -1.66911e-13	   -1.66911e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -1.07776e-12	   -1.07776e-12	   -1.07776e-12	   -1.07776e-12	   -1.07776e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -2.22504e-12	   -2.22504e-12	   -2.22504e-12	   -2.22504e-12	   -2.22504e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    9.80361e-13	    9.80361e-13	    9.80361e-13	    9.80361e-13	    9.80361e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    2.64313e-13	    2.64313e-13	    2.64313e-13	    2.64313e-13	    2.64313e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -1.50899e-12	   -1.50899e-12	   -1.50899e-12	   -1.50899e-12	   -1.50899e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    2.75366e-12	    2.75366e-12	    2.75366e-12	    2.75366e-12	    2.75366e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    5.49137e-13	    5.49137e-13	    5.49137e-13	    5.49137e-13	    5.49137e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    6.95537e-13	    6.95537e-13	    6.95537e-13	    6.95537e-13	    6.95537e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    2.60726e-12	    2.60726e-12	    2.60726e-12	    2.60726e-12	    2.60726e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -1.36259e-12	   -1.36259e-12	   -1.36259e-12	   -1.36259e-12	   -1.36259e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    1.17913e-13	    1.17913e-13	    1.17913e-13	    1.17913e-13	    1.17913e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    1.12676e-12	    1.12676e-12	    1.12676e-12	    1.12676e-12	    1.12676e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    2.17604e-12	    2.17604e-12	    2.17604e-12	    2.17604e-12	    2.17604e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -9.31363e-13	   -9.31363e-13	   -9.31363e-13	   -9.31363e-13	   -9.31363e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -3.13312e-13	   -3.13312e-13	   -3.13312e-13	   -3.13312e-13	   -3.13312e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    1.55799e-12	    1.55799e-12	    1.55799e-12	    1.55799e-12	    1.55799e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -2.80266e-12	   -2.80266e-12	   -2.80266e-12	   -2.80266e-12	   -2.80266e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -5.00139e-13	   -5.00139e-13	   -5.00139e-13	   -5.00139e-13	   -5.00139e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -7.44536e-13	   -7.44536e-13	   -7.44536e-13	   -7.44536e-13	   -7.44536e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -2.55826e-12	   -2.55826e-12	   -2.55826e-12	   -2.55826e-12	   -2.55826e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    1.31359e-12	    1.31359e-12	    1.31359e-12	    1.31359e-12	    1.31359e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -6.89145e-14	   -6.89145e-14	   -6.89145e-14	   -6.89145e-14	   -6.89145e-14	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -1.17576e-12	   -1.17576e-12	   -1.17576e-12	   -1.17576e-12	   -1.17576e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -2.12704e-12	   -2.12704e-12	   -2.12704e-12	   -2.12704e-12	   -2.12704e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    8.82365e-13	    8.82365e-13	    8.82365e-13	    8.82365e-13	    8.82365e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
     3.6231e-13	     3.6231e-13	     3.6231e-13	     3.6231e-13	     3.6231e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -1.60698e-12	   -1.60698e-12	   -1.60698e-12	   -1.60698e-12	   -1.60698e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    2.85166e-12	    2.85166e-12	    2.85166e-12	    2.85166e-12	    2.85166e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
     4.5114e-13	     4.5114e-13	     4.5114e-13	     4.5114e-13	     4.5114e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    7.93534e-13	    7.93534e-13	    7.93534e-13	    7.93534e-13	    7.93534e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    2.50927e-12	    2.50927e-12	    2.50927e-12	    2.50927e-12	    2.50927e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -1.26459e-12	   -1.26459e-12	   -1.26459e-12	   -1.26459e-12	   -1.26459e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    1.99162e-14	    1.99162e-14	    1.99162e-14	    1.99162e-14	    1.99162e-14	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    1.22476e-12	    1.22476e-12	    1.22476e-12	    1.22476e-12	    1.22476e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    2.07804e-12	    2.07804e-12	    2.07804e-12	    2.07804e-12	    2.07804e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -8.33366e-13	   -8.33366e-13	   -8.33366e-13	   -8.33366e-13	   -8.33366e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -4.11308e-13	   -4.11308e-13	   -4.11308e-13	   -4.11308e-13	   -4.11308e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    1.65598e-12	    1.65598e-12	    1.65598e-12	    1.65598e-12	    1.65598e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -2.90066e-12	   -2.90066e-12	   -2.90066e-12	   -2.90066e-12	   -2.90066e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -4.02142e-13	   -4.02142e-13	   -4.02142e-13	   -4.02142e-13	   -4.02142e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -8.42532e-13	   -8.42532e-13	   -8.42532e-13	   -8.42532e-13	   -8.42532e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -2.46027e-12	   -2.46027e-12	   -2.46027e-12	   -2.46027e-12	   -2.46027e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    1.21559e-12	    1.21559e-12	    1.21559e-12	    1.21559e-12	    1.21559e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
     2.9082e-14	     2.9082e-14	     2.9082e-14	     2.9082e-14	     2.9082e-14	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -1.27376e-12	   -1.27376e-12	   -1.27376e-12	   -1.27376e-12	   -1.27376e-12	
