        0.14871        0.14871        0.14871        0.14871        0.14871
      0.0976302      0.0976302      0.0976302      0.0976302      0.0976302
       0.163968       0.163968       0.163968       0.163968       0.163968
       0.125598       0.125598       0.125598       0.125598       0.125598
       0.146835       0.146835       0.146835       0.146835       0.146835
       0.101209       0.101209       0.101209       0.101209       0.101209
       0.104485       0.104485       0.104485       0.104485       0.104485
       0.189964       0.189964       0.189964       0.189964       0.189964
       0.198221       0.198221       0.198221       0.198221       0.198221
       0.153938       0.153938       0.153938       0.153938       0.153938
       0.144106       0.144106       0.144106       0.144106       0.144106
       0.138962       0.138962       0.138962       0.138962       0.138962
       0.215346       0.215346       0.215346       0.215346       0.215346
       0.249804       0.249804       0.249804       0.249804       0.249804
       0.225874       0.225874       0.225874       0.225874       0.225874
       0.266742       0.266742       0.266742       0.266742       0.266742
       0.402552       0.402552       0.402552       0.402552       0.402552
       0.470843       0.470843       0.470843       0.470843       0.470843
       0.446125       0.446125       0.446125       0.446125       0.446125
       0.420295       0.420295       0.420295       0.420295       0.420295
       0.376056       0.376056       0.376056       0.376056       0.376056
       0.364656       0.364656       0.364656       0.364656       0.364656
       0.319115       0.319115       0.319115       0.319115       0.319115
       0.271886       0.271886       0.271886       0.271886       0.271886
       0.310893       0.310893       0.310893       0.310893       0.310893
       0.314827       0.314827       0.314827       0.314827       0.314827
       0.303775       0.303775       0.303775       0.303775       0.303775
        0.31887        0.31887        0.31887        0.31887        0.31887
       0.361841       0.361841       0.361841       0.361841       0.361841
       0.331238       0.331238       0.331238       0.331238       0.331238
       0.297285       0.297285       0.297285       0.297285       0.297285
       0.321359       0.321359       0.321359       0.321359       0.321359
       0.333876       0.333876       0.333876       0.333876       0.333876
       0.375067       0.375067       0.375067       0.375067       0.375067
       0.320841       0.320841       0.320841       0.320841       0.320841
       0.288018       0.288018       0.288018       0.288018       0.288018
       0.281986       0.281986       0.281986       0.281986       0.281986
        0.26973        0.26973        0.26973        0.26973        0.26973
       0.287946       0.287946       0.287946       0.287946       0.287946
       0.354357       0.354357       0.354357       0.354357       0.354357
       0.328644       0.328644       0.328644       0.328644       0.328644
       0.369129       0.369129       0.369129       0.369129       0.369129
       0.306727       0.306727       0.306727       0.306727       0.306727
       0.323989       0.323989       0.323989       0.323989       0.323989
       0.313713       0.313713       0.313713       0.313713       0.313713
       0.184852       0.184852       0.184852       0.184852       0.184852
       0.160039       0.160039       0.160039       0.160039       0.160039
       0.162358       0.162358       0.162358       0.162358       0.162358
       0.146282       0.146282       0.146282       0.146282       0.146282
       0.150895       0.150895       0.150895       0.150895       0.150895
       0.245796       0.245796       0.245796       0.245796       0.245796
        0.28329        0.28329        0.28329        0.28329        0.28329
       0.229336       0.229336       0.229336       0.229336       0.229336
       0.242284       0.242284       0.242284       0.242284       0.242284
       0.150418       0.150418       0.150418       0.150418       0.150418
          0.172          0.172          0.172          0.172          0.172
       0.159217       0.159217       0.159217       0.159217       0.159217
       0.203279       0.203279       0.203279       0.203279       0.203279
       0.221166       0.221166       0.221166       0.221166       0.221166
       0.282297       0.282297       0.282297       0.282297       0.282297
       0.273306       0.273306       0.273306       0.273306       0.273306
        0.19453        0.19453        0.19453        0.19453        0.19453
       0.161539       0.161539       0.161539       0.161539       0.161539
       0.138761       0.138761       0.138761       0.138761       0.138761
      0.0612111      0.0612111      0.0612111      0.0612111      0.0612111
      0.0245613      0.0245613      0.0245613      0.0245613      0.0245613
      0.0197491      0.0197491      0.0197491      0.0197491      0.0197491
     0.00556706     0.00556706     0.00556706     0.00556706     0.00556706
      0.0944143      0.0944143      0.0944143      0.0944143      0.0944143
     0.00734672     0.00734672     0.00734672     0.00734672     0.00734672
      0.0313798      0.0313798      0.0313798      0.0313798      0.0313798
      0.0137956      0.0137956      0.0137956      0.0137956      0.0137956
      0.0126597      0.0126597      0.0126597      0.0126597      0.0126597
    -0.00635922    -0.00635922    -0.00635922    -0.00635922    -0.00635922
     -0.0390866     -0.0390866     -0.0390866     -0.0390866     -0.0390866
     -0.0576901     -0.0576901     -0.0576901     -0.0576901     -0.0576901
      -0.113675      -0.113675      -0.113675      -0.113675      -0.113675
      -0.150886      -0.150886      -0.150886      -0.150886      -0.150886
       -0.27214       -0.27214       -0.27214       -0.27214       -0.27214
      -0.241248      -0.241248      -0.241248      -0.241248      -0.241248
      -0.167805      -0.167805      -0.167805      -0.167805      -0.167805
      -0.146786      -0.146786      -0.146786      -0.146786      -0.146786
     -0.0849133     -0.0849133     -0.0849133     -0.0849133     -0.0849133
     -0.0345153     -0.0345153     -0.0345153     -0.0345153     -0.0345153
      0.0572405      0.0572405      0.0572405      0.0572405      0.0572405
      0.0330527      0.0330527      0.0330527      0.0330527      0.0330527
    -0.00610353    -0.00610353    -0.00610353    -0.00610353    -0.00610353
     -0.0293657     -0.0293657     -0.0293657     -0.0293657     -0.0293657
     -0.0257803     -0.0257803     -0.0257803     -0.0257803     -0.0257803
      0.0140185      0.0140185      0.0140185      0.0140185      0.0140185
   -0.000710125   -0.000710125   -0.000710125   -0.000710125   -0.000710125
      0.0532039      0.0532039      0.0532039      0.0532039      0.0532039
      0.0556131      0.0556131      0.0556131      0.0556131      0.0556131
      0.0392899      0.0392899      0.0392899      0.0392899      0.0392899
      0.0942042      0.0942042      0.0942042      0.0942042      0.0942042
       0.125652       0.125652       0.125652       0.125652       0.125652
      0.0662989      0.0662989      0.0662989      0.0662989      0.0662989
        0.12271        0.12271        0.12271        0.12271        0.12271
       0.122829       0.122829       0.122829       0.122829       0.122829
      0.0291992      0.0291992      0.0291992      0.0291992      0.0291992
      0.0163297      0.0163297      0.0163297      0.0163297      0.0163297
     -0.0103794     -0.0103794     -0.0103794     -0.0103794     -0.0103794
    -0.00647608    -0.00647608    -0.00647608    -0.00647608    -0.00647608
      0.0857557      0.0857557      0.0857557      0.0857557      0.0857557
     -0.0926076     -0.0926076     -0.0926076     -0.0926076     -0.0926076
      -0.145272      -0.145272      -0.145272      -0.145272      -0.145272
     -0.0855693     -0.0855693     -0.0855693     -0.0855693     -0.0855693
       -0.04123       -0.04123       -0.04123       -0.04123       -0.04123
     -0.0845337     -0.0845337     -0.0845337     -0.0845337     -0.0845337
     -0.0198281     -0.0198281     -0.0198281     -0.0198281     -0.0198281
     -0.0602221     -0.0602221     -0.0602221     -0.0602221     -0.0602221
      0.0177212      0.0177212      0.0177212      0.0177212      0.0177212
      -0.047031      -0.047031      -0.047031      -0.047031      -0.047031
     -0.0525539     -0.0525539     -0.0525539     -0.0525539     -0.0525539
      -0.101561      -0.101561      -0.101561      -0.101561      -0.101561
      -0.120448      -0.120448      -0.120448      -0.120448      -0.120448
     -0.0761631     -0.0761631     -0.0761631     -0.0761631     -0.0761631
     -0.0553196     -0.0553196     -0.0553196     -0.0553196     -0.0553196
      -0.125126      -0.125126      -0.125126      -0.125126      -0.125126
     -0.0723215     -0.0723215     -0.0723215     -0.0723215     -0.0723215
      -0.120053      -0.120053      -0.120053      -0.120053      -0.120053
     -0.0903232     -0.0903232     -0.0903232     -0.0903232     -0.0903232
      -0.156033      -0.156033      -0.156033      -0.156033      -0.156033
       -0.13573       -0.13573       -0.13573       -0.13573       -0.13573
      -0.108503      -0.108503      -0.108503      -0.108503      -0.108503
     -0.0395584     -0.0395584     -0.0395584     -0.0395584     -0.0395584
      0.0216804      0.0216804      0.0216804      0.0216804      0.0216804
      0.0342249      0.0342249      0.0342249      0.0342249      0.0342249
       0.102277       0.102277       0.102277       0.102277       0.102277
      0.0711499      0.0711499      0.0711499      0.0711499      0.0711499
      0.0418066      0.0418066      0.0418066      0.0418066      0.0418066
      0.0897846      0.0897846      0.0897846      0.0897846      0.0897846
       0.107849       0.107849       0.107849       0.107849       0.107849
          0.117          0.117          0.117          0.117          0.117
       0.113541       0.113541       0.113541       0.113541       0.113541
        0.12248        0.12248        0.12248        0.12248        0.12248
        0.11403        0.11403        0.11403        0.11403        0.11403
        0.13458        0.13458        0.13458        0.13458        0.13458
      0.0776022      0.0776022      0.0776022      0.0776022      0.0776022
       0.165997       0.165997       0.165997       0.165997       0.165997
       0.144845       0.144845       0.144845       0.144845       0.144845
       0.109248       0.109248       0.109248       0.109248       0.109248
      0.0664071      0.0664071      0.0664071      0.0664071      0.0664071
       0.115604       0.115604       0.115604       0.115604       0.115604
      0.0832603      0.0832603      0.0832603      0.0832603      0.0832603
       0.190527       0.190527       0.190527       0.190527       0.190527
       0.243581       0.243581       0.243581       0.243581       0.243581
       0.227472       0.227472       0.227472       0.227472       0.227472
       0.314623       0.314623       0.314623       0.314623       0.314623
        0.31846        0.31846        0.31846        0.31846        0.31846
       0.402769       0.402769       0.402769       0.402769       0.402769
       0.459142       0.459142       0.459142       0.459142       0.459142
       0.546943       0.546943       0.546943       0.546943       0.546943
       0.626964       0.626964       0.626964       0.626964       0.626964
       0.660059       0.660059       0.660059       0.660059       0.660059
       0.672418       0.672418       0.672418       0.672418       0.672418
       0.633706       0.633706       0.633706       0.633706       0.633706
       0.642319       0.642319       0.642319       0.642319       0.642319
       0.530369       0.530369       0.530369       0.530369       0.530369
       0.464125       0.464125       0.464125       0.464125       0.464125
       0.480667       0.480667       0.480667       0.480667       0.480667
       0.498891       0.498891       0.498891       0.498891       0.498891
       0.536289       0.536289       0.536289       0.536289       0.536289
       0.524543       0.524543       0.524543       0.524543       0.524543
       0.468242       0.468242       0.468242       0.468242       0.468242
       0.447221       0.447221       0.447221       0.447221       0.447221
       0.431059       0.431059       0.431059       0.431059       0.431059
       0.479753       0.479753       0.479753       0.479753       0.479753
       0.482425       0.482425       0.482425       0.482425       0.482425
       0.542139       0.542139       0.542139       0.542139       0.542139
       0.508479       0.508479       0.508479       0.508479       0.508479
       0.486596       0.486596       0.486596       0.486596       0.486596
       0.445697       0.445697       0.445697       0.445697       0.445697
       0.433713       0.433713       0.433713       0.433713       0.433713
       0.491457       0.491457       0.491457       0.491457       0.491457
       0.481827       0.481827       0.481827       0.481827       0.481827
       0.457174       0.457174       0.457174       0.457174       0.457174
       0.461351       0.461351       0.461351       0.461351       0.461351
       0.517739       0.517739       0.517739       0.517739       0.517739
       0.564638       0.564638       0.564638       0.564638       0.564638
       0.534279       0.534279       0.534279       0.534279       0.534279
       0.515267       0.515267       0.515267       0.515267       0.515267
       0.423444       0.423444       0.423444       0.423444       0.423444
       0.477827       0.477827       0.477827       0.477827       0.477827
       0.458209       0.458209       0.458209       0.458209       0.458209
       0.379383       0.379383       0.379383       0.379383       0.379383
       0.320397       0.320397       0.320397       0.320397       0.320397
       0.378424       0.378424       0.378424       0.378424       0.378424
       0.371072       0.371072       0.371072       0.371072       0.371072
       0.334982       0.334982       0.334982       0.334982       0.334982
       0.399629       0.399629       0.399629       0.399629       0.399629
       0.314919       0.314919       0.314919       0.314919       0.314919
       0.258989       0.258989       0.258989       0.258989       0.258989
       0.359481       0.359481       0.359481       0.359481       0.359481
       0.284756       0.284756       0.284756       0.284756       0.284756
       0.275144       0.275144       0.275144       0.275144       0.275144
       0.210356       0.210356       0.210356       0.210356       0.210356
       0.104496       0.104496       0.104496       0.104496       0.104496
       0.145472       0.145472       0.145472       0.145472       0.145472
       0.133732       0.133732       0.133732       0.133732       0.133732
       0.105319       0.105319       0.105319       0.105319       0.105319
       0.102288       0.102288       0.102288       0.102288       0.102288
      0.0869131      0.0869131      0.0869131      0.0869131      0.0869131
     -0.0315879     -0.0315879     -0.0315879     -0.0315879     -0.0315879
     -0.0632557     -0.0632557     -0.0632557     -0.0632557     -0.0632557
      -0.107475      -0.107475      -0.107475      -0.107475      -0.107475
     -0.0866529     -0.0866529     -0.0866529     -0.0866529     -0.0866529
     -0.0583225     -0.0583225     -0.0583225     -0.0583225     -0.0583225
     -0.0290703     -0.0290703     -0.0290703     -0.0290703     -0.0290703
     -0.0506153     -0.0506153     -0.0506153     -0.0506153     -0.0506153
     -0.0486427     -0.0486427     -0.0486427     -0.0486427     -0.0486427
     -0.0226523     -0.0226523     -0.0226523     -0.0226523     -0.0226523
     -0.0130671     -0.0130671     -0.0130671     -0.0130671     -0.0130671
     -0.0515471     -0.0515471     -0.0515471     -0.0515471     -0.0515471
      0.0153358      0.0153358      0.0153358      0.0153358      0.0153358
      -0.016314      -0.016314      -0.016314      -0.016314      -0.016314
      0.0556469      0.0556469      0.0556469      0.0556469      0.0556469
      0.0017571      0.0017571      0.0017571      0.0017571      0.0017571
     -0.0172971     -0.0172971     -0.0172971     -0.0172971     -0.0172971
     -0.0426404     -0.0426404     -0.0426404     -0.0426404     -0.0426404
     -0.0798362     -0.0798362     -0.0798362     -0.0798362     -0.0798362
     -0.0271074     -0.0271074     -0.0271074     -0.0271074     -0.0271074
     -0.0435944     -0.0435944     -0.0435944     -0.0435944     -0.0435944
    -0.00531299    -0.00531299    -0.00531299    -0.00531299    -0.00531299
      0.0458904      0.0458904      0.0458904      0.0458904      0.0458904
     -0.0682794     -0.0682794     -0.0682794     -0.0682794     -0.0682794
     -0.0184905     -0.0184905     -0.0184905     -0.0184905     -0.0184905
      0.0503858      0.0503858      0.0503858      0.0503858      0.0503858
       0.167409       0.167409       0.167409       0.167409       0.167409
       0.129087       0.129087       0.129087       0.129087       0.129087
     0.00116639     0.00116639     0.00116639     0.00116639     0.00116639
      0.0390483      0.0390483      0.0390483      0.0390483      0.0390483
      0.0367355      0.0367355      0.0367355      0.0367355      0.0367355
      0.0448561      0.0448561      0.0448561      0.0448561      0.0448561
      0.0303424      0.0303424      0.0303424      0.0303424      0.0303424
       0.109327       0.109327       0.109327       0.109327       0.109327
      0.0375981      0.0375981      0.0375981      0.0375981      0.0375981
      0.0486675      0.0486675      0.0486675      0.0486675      0.0486675
       0.161161       0.161161       0.161161       0.161161       0.161161
       0.185807       0.185807       0.185807       0.185807       0.185807
       0.128164       0.128164       0.128164       0.128164       0.128164
       0.115212       0.115212       0.115212       0.115212       0.115212
      0.0527803      0.0527803      0.0527803      0.0527803      0.0527803
      0.0180585      0.0180585      0.0180585      0.0180585      0.0180585
       0.017673       0.017673       0.017673       0.017673       0.017673
      0.0639523      0.0639523      0.0639523      0.0639523      0.0639523
      0.0442741      0.0442741      0.0442741      0.0442741      0.0442741
      0.0202225      0.0202225      0.0202225      0.0202225      0.0202225
      0.0495915      0.0495915      0.0495915      0.0495915      0.0495915
       0.066943       0.066943       0.066943       0.066943       0.066943
      0.0735061      0.0735061      0.0735061      0.0735061      0.0735061
       0.190175       0.190175       0.190175       0.190175       0.190175
       0.139034       0.139034       0.139034       0.139034       0.139034
       0.108854       0.108854       0.108854       0.108854       0.108854
      0.0733628      0.0733628      0.0733628      0.0733628      0.0733628
       0.111381       0.111381       0.111381       0.111381       0.111381
       0.200544       0.200544       0.200544       0.200544       0.200544
       0.107809       0.107809       0.107809       0.107809       0.107809
       0.115097       0.115097       0.115097       0.115097       0.115097
       0.107695       0.107695       0.107695       0.107695       0.107695
       0.121262       0.121262       0.121262       0.121262       0.121262
       0.225121       0.225121       0.225121       0.225121       0.225121
         0.1198         0.1198         0.1198         0.1198         0.1198
       0.154678       0.154678       0.154678       0.154678       0.154678
       0.167108       0.167108       0.167108       0.167108       0.167108
       0.197038       0.197038       0.197038       0.197038       0.197038
       0.197236       0.197236       0.197236       0.197236       0.197236
       0.161182       0.161182       0.161182       0.161182       0.161182
       0.284453       0.284453       0.284453       0.284453       0.284453
       0.320375       0.320375       0.320375       0.320375       0.320375
       0.344815       0.344815       0.344815       0.344815       0.344815
       0.266448       0.266448       0.266448       0.266448       0.266448
       0.184413       0.184413       0.184413       0.184413       0.184413
       0.136716       0.136716       0.136716       0.136716       0.136716
      0.0905856      0.0905856      0.0905856      0.0905856      0.0905856
      0.0819182      0.0819182      0.0819182      0.0819182      0.0819182
      0.0352724      0.0352724      0.0352724      0.0352724      0.0352724
       0.065855       0.065855       0.065855       0.065855       0.065855
       0.019957       0.019957       0.019957       0.019957       0.019957
       0.112449       0.112449       0.112449       0.112449       0.112449
      0.0669288      0.0669288      0.0669288      0.0669288      0.0669288
     -0.0384934     -0.0384934     -0.0384934     -0.0384934     -0.0384934
    -0.00308733    -0.00308733    -0.00308733    -0.00308733    -0.00308733
     -0.0286023     -0.0286023     -0.0286023     -0.0286023     -0.0286023
     -0.0678147     -0.0678147     -0.0678147     -0.0678147     -0.0678147
      0.0291732      0.0291732      0.0291732      0.0291732      0.0291732
       0.130621       0.130621       0.130621       0.130621       0.130621
       0.138098       0.138098       0.138098       0.138098       0.138098
       0.178071       0.178071       0.178071       0.178071       0.178071
        0.18388        0.18388        0.18388        0.18388        0.18388
       0.153151       0.153151       0.153151       0.153151       0.153151
       0.165241       0.165241       0.165241       0.165241       0.165241
       0.139071       0.139071       0.139071       0.139071       0.139071
      0.0751761      0.0751761      0.0751761      0.0751761      0.0751761
      0.0767075      0.0767075      0.0767075      0.0767075      0.0767075
     -0.0336608     -0.0336608     -0.0336608     -0.0336608     -0.0336608
     -0.0239215     -0.0239215     -0.0239215     -0.0239215     -0.0239215
    -0.00393301    -0.00393301    -0.00393301    -0.00393301    -0.00393301
     -0.0799211     -0.0799211     -0.0799211     -0.0799211     -0.0799211
     -0.0558635     -0.0558635     -0.0558635     -0.0558635     -0.0558635
     0.00264292     0.00264292     0.00264292     0.00264292     0.00264292
      0.0316011      0.0316011      0.0316011      0.0316011      0.0316011
     -0.0365495     -0.0365495     -0.0365495     -0.0365495     -0.0365495
       0.096076       0.096076       0.096076       0.096076       0.096076
       0.139778       0.139778       0.139778       0.139778       0.139778
      0.0958203      0.0958203      0.0958203      0.0958203      0.0958203
       0.189045       0.189045       0.189045       0.189045       0.189045
       0.192892       0.192892       0.192892       0.192892       0.192892
       0.224538       0.224538       0.224538       0.224538       0.224538
       0.190863       0.190863       0.190863       0.190863       0.190863
       0.194096       0.194096       0.194096       0.194096       0.194096
       0.125287       0.125287       0.125287       0.125287       0.125287
       0.080115       0.080115       0.080115       0.080115       0.080115
      0.0537876      0.0537876      0.0537876      0.0537876      0.0537876
      0.0163303      0.0163303      0.0163303      0.0163303      0.0163303
   -0.000131976   -0.000131976   -0.000131976   -0.000131976   -0.000131976
       0.119188       0.119188       0.119188       0.119188       0.119188
       0.211136       0.211136       0.211136       0.211136       0.211136
       0.255748       0.255748       0.255748       0.255748       0.255748
       0.177691       0.177691       0.177691       0.177691       0.177691
       0.137066       0.137066       0.137066       0.137066       0.137066
       0.232345       0.232345       0.232345       0.232345       0.232345
       0.109907       0.109907       0.109907       0.109907       0.109907
       0.163454       0.163454       0.163454       0.163454       0.163454
       0.198177       0.198177       0.198177       0.198177       0.198177
       0.233608       0.233608       0.233608       0.233608       0.233608
       0.167678       0.167678       0.167678       0.167678       0.167678
       0.198772       0.198772       0.198772       0.198772       0.198772
      0.0535131      0.0535131      0.0535131      0.0535131      0.0535131
      0.0495853      0.0495853      0.0495853      0.0495853      0.0495853
      0.0777353      0.0777353      0.0777353      0.0777353      0.0777353
      0.0236954      0.0236954      0.0236954      0.0236954      0.0236954
      0.0328332      0.0328332      0.0328332      0.0328332      0.0328332
       0.126328       0.126328       0.126328       0.126328       0.126328
       0.127706       0.127706       0.127706       0.127706       0.127706
       0.205295       0.205295       0.205295       0.205295       0.205295
        0.19834        0.19834        0.19834        0.19834        0.19834
       0.100645       0.100645       0.100645       0.100645       0.100645
      0.0719009      0.0719009      0.0719009      0.0719009      0.0719009
     -0.0279659     -0.0279659     -0.0279659     -0.0279659     -0.0279659
    0.000166791    0.000166791    0.000166791    0.000166791    0.000166791
     -0.0410915     -0.0410915     -0.0410915     -0.0410915     -0.0410915
     -0.0140497     -0.0140497     -0.0140497     -0.0140497     -0.0140497
      -0.115935      -0.115935      -0.115935      -0.115935      -0.115935
     -0.0944072     -0.0944072     -0.0944072     -0.0944072     -0.0944072
      -0.116357      -0.116357      -0.116357      -0.116357      -0.116357
      -0.141024      -0.141024      -0.141024      -0.141024      -0.141024
      -0.200787      -0.200787      -0.200787      -0.200787      -0.200787
      -0.351206      -0.351206      -0.351206      -0.351206      -0.351206
       -0.36814       -0.36814       -0.36814       -0.36814       -0.36814
      -0.355197      -0.355197      -0.355197      -0.355197      -0.355197
      -0.361296      -0.361296      -0.361296      -0.361296      -0.361296
      -0.275903      -0.275903      -0.275903      -0.275903      -0.275903
      -0.311592      -0.311592      -0.311592      -0.311592      -0.311592
       -0.30864       -0.30864       -0.30864       -0.30864       -0.30864
      -0.334649      -0.334649      -0.334649      -0.334649      -0.334649
      -0.310129      -0.310129      -0.310129      -0.310129      -0.310129
      -0.347859      -0.347859      -0.347859      -0.347859      -0.347859
      -0.345269      -0.345269      -0.345269      -0.345269      -0.345269
      -0.322466      -0.322466      -0.322466      -0.322466      -0.322466
      -0.415349      -0.415349      -0.415349      -0.415349      -0.415349
       -0.42223       -0.42223       -0.42223       -0.42223       -0.42223
      -0.458268      -0.458268      -0.458268      -0.458268      -0.458268
      -0.449462      -0.449462      -0.449462      -0.449462      -0.449462
      -0.456423      -0.456423      -0.456423      -0.456423      -0.456423
      -0.389143      -0.389143      -0.389143      -0.389143      -0.389143
      -0.317595      -0.317595      -0.317595      -0.317595      -0.317595
      -0.261822      -0.261822      -0.261822      -0.261822      -0.261822
      -0.228682      -0.228682      -0.228682      -0.228682      -0.228682
      -0.204895      -0.204895      -0.204895      -0.204895      -0.204895
      -0.239647      -0.239647      -0.239647      -0.239647      -0.239647
      -0.206604      -0.206604      -0.206604      -0.206604      -0.206604
      -0.146157      -0.146157      -0.146157      -0.146157      -0.146157
      -0.100033      -0.100033      -0.100033      -0.100033      -0.100033
      -0.141209      -0.141209      -0.141209      -0.141209      -0.141209
      -0.132544      -0.132544      -0.132544      -0.132544      -0.132544
     -0.0966065     -0.0966065     -0.0966065     -0.0966065     -0.0966065
     -0.0402736     -0.0402736     -0.0402736     -0.0402736     -0.0402736
     -0.0691856     -0.0691856     -0.0691856     -0.0691856     -0.0691856
     -0.0609229     -0.0609229     -0.0609229     -0.0609229     -0.0609229
     -0.0404089     -0.0404089     -0.0404089     -0.0404089     -0.0404089
     -0.0338719     -0.0338719     -0.0338719     -0.0338719     -0.0338719
     0.00937251     0.00937251     0.00937251     0.00937251     0.00937251
      0.0455669      0.0455669      0.0455669      0.0455669      0.0455669
      0.0452587      0.0452587      0.0452587      0.0452587      0.0452587
      0.0639906      0.0639906      0.0639906      0.0639906      0.0639906
      0.0150994      0.0150994      0.0150994      0.0150994      0.0150994
      0.0661672      0.0661672      0.0661672      0.0661672      0.0661672
      0.0875131      0.0875131      0.0875131      0.0875131      0.0875131
       0.106178       0.106178       0.106178       0.106178       0.106178
      0.0826562      0.0826562      0.0826562      0.0826562      0.0826562
     -0.0129568     -0.0129568     -0.0129568     -0.0129568     -0.0129568
     -0.0253452     -0.0253452     -0.0253452     -0.0253452     -0.0253452
     -0.0554537     -0.0554537     -0.0554537     -0.0554537     -0.0554537
      -0.030706      -0.030706      -0.030706      -0.030706      -0.030706
      0.0354858      0.0354858      0.0354858      0.0354858      0.0354858
      0.0451128      0.0451128      0.0451128      0.0451128      0.0451128
      0.0781452      0.0781452      0.0781452      0.0781452      0.0781452
       0.148547       0.148547       0.148547       0.148547       0.148547
       0.117242       0.117242       0.117242       0.117242       0.117242
       0.113962       0.113962       0.113962       0.113962       0.113962
       0.126883       0.126883       0.126883       0.126883       0.126883
      0.0812916      0.0812916      0.0812916      0.0812916      0.0812916
      0.0800365      0.0800365      0.0800365      0.0800365      0.0800365
      0.0686194      0.0686194      0.0686194      0.0686194      0.0686194
      0.0908149      0.0908149      0.0908149      0.0908149      0.0908149
       0.159641       0.159641       0.159641       0.159641       0.159641
       0.109407       0.109407       0.109407       0.109407       0.109407
       0.101849       0.101849       0.101849       0.101849       0.101849
       0.156746       0.156746       0.156746       0.156746       0.156746
       0.155016       0.155016       0.155016       0.155016       0.155016
       0.162123       0.162123       0.162123       0.162123       0.162123
       0.123698       0.123698       0.123698       0.123698       0.123698
      0.0372639      0.0372639      0.0372639      0.0372639      0.0372639
     0.00190663     0.00190663     0.00190663     0.00190663     0.00190663
      0.0198686      0.0198686      0.0198686      0.0198686      0.0198686
      0.0396625      0.0396625      0.0396625      0.0396625      0.0396625
       0.137663       0.137663       0.137663       0.137663       0.137663
      0.0982901      0.0982901      0.0982901      0.0982901      0.0982901
       0.115822       0.115822       0.115822       0.115822       0.115822
       0.029258       0.029258       0.029258       0.029258       0.029258
    -0.00241329    -0.00241329    -0.00241329    -0.00241329    -0.00241329
     -0.0204922     -0.0204922     -0.0204922     -0.0204922     -0.0204922
     -0.0843949     -0.0843949     -0.0843949     -0.0843949     -0.0843949
      -0.125309      -0.125309      -0.125309      -0.125309      -0.125309
      -0.117971      -0.117971      -0.117971      -0.117971      -0.117971
      -0.108972      -0.108972      -0.108972      -0.108972      -0.108972
     -0.0833082     -0.0833082     -0.0833082     -0.0833082     -0.0833082
     -0.0881496     -0.0881496     -0.0881496     -0.0881496     -0.0881496
     -0.0466339     -0.0466339     -0.0466339     -0.0466339     -0.0466339
     -0.0213908     -0.0213908     -0.0213908     -0.0213908     -0.0213908
     -0.0594261     -0.0594261     -0.0594261     -0.0594261     -0.0594261
     0.00482512     0.00482512     0.00482512     0.00482512     0.00482512
    0.000787298    0.000787298    0.000787298    0.000787298    0.000787298
      -0.100654      -0.100654      -0.100654      -0.100654      -0.100654
     -0.0987136     -0.0987136     -0.0987136     -0.0987136     -0.0987136
      -0.170934      -0.170934      -0.170934      -0.170934      -0.170934
      -0.183065      -0.183065      -0.183065      -0.183065      -0.183065
      -0.185889      -0.185889      -0.185889      -0.185889      -0.185889
      -0.201409      -0.201409      -0.201409      -0.201409      -0.201409
       -0.23404       -0.23404       -0.23404       -0.23404       -0.23404
      -0.166823      -0.166823      -0.166823      -0.166823      -0.166823
      -0.197775      -0.197775      -0.197775      -0.197775      -0.197775
      -0.233523      -0.233523      -0.233523      -0.233523      -0.233523
      -0.236136      -0.236136      -0.236136      -0.236136      -0.236136
       -0.24396       -0.24396       -0.24396       -0.24396       -0.24396
      -0.220294      -0.220294      -0.220294      -0.220294      -0.220294
      -0.232614      -0.232614      -0.232614      -0.232614      -0.232614
      -0.237433      -0.237433      -0.237433      -0.237433      -0.237433
      -0.143986      -0.143986      -0.143986      -0.143986      -0.143986
     -0.0795079     -0.0795079     -0.0795079     -0.0795079     -0.0795079
     -0.0732559     -0.0732559     -0.0732559     -0.0732559     -0.0732559
      -0.142825      -0.142825      -0.142825      -0.142825      -0.142825
      -0.123064      -0.123064      -0.123064      -0.123064      -0.123064
      -0.106255      -0.106255      -0.106255      -0.106255      -0.106255
      -0.137764      -0.137764      -0.137764      -0.137764      -0.137764
      -0.214947      -0.214947      -0.214947      -0.214947      -0.214947
      -0.238928      -0.238928      -0.238928      -0.238928      -0.238928
       -0.28175       -0.28175       -0.28175       -0.28175       -0.28175
      -0.310475      -0.310475      -0.310475      -0.310475      -0.310475
      -0.416847      -0.416847      -0.416847      -0.416847      -0.416847
      -0.445119      -0.445119      -0.445119      -0.445119      -0.445119
      -0.344231      -0.344231      -0.344231      -0.344231      -0.344231
      -0.321737      -0.321737      -0.321737      -0.321737      -0.321737
      -0.268211      -0.268211      -0.268211      -0.268211      -0.268211
      -0.177259      -0.177259      -0.177259      -0.177259      -0.177259
      -0.244169      -0.244169      -0.244169      -0.244169      -0.244169
      -0.272338      -0.272338      -0.272338      -0.272338      -0.272338
      -0.260921      -0.260921      -0.260921      -0.260921      -0.260921
      -0.249394      -0.249394      -0.249394      -0.249394      -0.249394
      -0.209928      -0.209928      -0.209928      -0.209928      -0.209928
      -0.190615      -0.190615      -0.190615      -0.190615      -0.190615
      -0.171418      -0.171418      -0.171418      -0.171418      -0.171418
      -0.228649      -0.228649      -0.228649      -0.228649      -0.228649
